species,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,2110,2120,2130,2140,2150,2160,2170,2180,2190,2200,2210,2220,2230,2240,2250,2260,2270,2280,2290,2300,2310,2320,2330,2340,2350,2360,2370,2380,2390,2400
Tilia_platyphyllos,0.01373616990627,0.0144383947944324,0.0156765387768245,0.0165263648809319,0.016946896213588,0.0174786922591327,0.0178678556107714,0.017929633230684,0.0179914463850902,0.0182542119768768,0.0192003446079981,0.0215924307850398,0.0264719485543321,0.0321464200943417,0.0352797403822332,0.0367783562180492,0.0364021772617132,0.0331480145611689,0.0296604762245991,0.0278419618266481,0.0270405934365903,0.0258100692930561,0.0242439100237037,0.0236592233583756,0.0226659538560042,0.0209213630596597,0.0197588289924921,0.0186190991696348,0.0189012454841009,0.0224211738030115,0.0364272553048017,0.0561607567175799,0.0748060418916143,0.0902683081094459,0.0999200077137168,0.104416138499105,0.105873060744242,0.106116235484398,0.106054765713058,0.1060063674568,0.106012339610017,0.106061027614678,0.106117731267901,0.1061680919244,0.106190422005863,0.106235906939556,0.106225855991883,0.106140262440715,0.106052012518062,0.105940728763639,0.105852189932019,0.105698171939825,0.105522797262285,0.105300553053509,0.104913924612111,0.104292241190407,0.103574275296369,0.103151266243693,0.102914760669393,0.102926865666495,0.102965921035974,0.103142957484749,0.103389792787918,0.103588810953608,0.103722956172297,0.103885659434857,0.104010364221806,0.104016047533163,0.103963335325016,0.103884490357596,0.103778614200169,0.103654172141346,0.103381054280047,0.102675013755866,0.10143461589845,0.10005298958884,0.0990634528522592,0.0985771446127639,0.0983407563315377,0.0981721923110798,0.0981135840489877,0.0982403173806448,0.0984797077044987,0.0987402666181447,0.0989893379933086,0.0991946017958193,0.0993072848479419,0.0992869721947974,0.0991416859067237,0.0988358374899359,0.0982854062449495,0.0974016146866374,0.0961061870172545,0.0944817769857383,0.092845097754085,0.0914802106029773,0.0899412059454756,0.087039550805134,0.0813755874260002,0.0724348827323955,0.0621407844346707,0.0535324165854514,0.0481314947075243,0.0454492229608311,0.0443577900087141,0.0441200769471728,0.0446022294527438,0.0459284995335427,0.0480412816696503,0.0506518803158898,0.0534577300031763,0.056278847201295903,0.0590076162718816,0.0615795902095406,0.063978448419974,0.0661646101969909,0.0681156020084542,0.0698412012512053,0.071368597062213,0.0727421767421044,0.0739892874010174,0.075101990328385,0.0760748951084579,0.0769156243335174,0.0775630405269159,0.0779681006556721,0.0781450034559205,0.0781587695151503,0.0780137054969275,0.077642160927752,0.077082212784862,0.0763718326081318,0.0755467493329821,0.0746747569639433,0.0737409018381139,0.0725934004267979,0.0713353489663023,0.070328515280782,0.0697114069589346,0.0693561673208073,0.0691992375236008,0.0689543175753144,0.0683861362138227,0.0673910960279545,0.0653154201732763,0.0616558996149176,0.0560684140268932,0.0487244737201106,0.0404079339694285,0.0323803223898691,0.0258054367012449,0.0212745561297856,0.0187317873171298,0.0177527406212471,0.0178397503087866,0.0185896254179649,0.0197381481808111,0.0211280565022253,0.0226692367189522,0.0243215930056488,0.02605143280545,0.0278069115161884,0.0295416622877629,0.0312328772894158,0.0328666575122331,0.0344365597214476,0.0359539686112012,0.0374257790651869,0.0388627545771938,0.0402826494673389,0.0416687944838866,0.0429761966256875,0.0441495336129606,0.0451391051767053,0.0459009283147492,0.0464608383919019,0.046852220638826,0.0471263319946902,0.047336579494587,0.0474815790319207,0.0475501139464221,0.0475051992507625,0.0472859683432807,0.0468293152336646,0.0461456380892888,0.0452892892189748,0.0443556179699296,0.0434212497480851,0.0425182369713179,0.0416444453999769,0.0407747828797014,0.0399258507272258,0.0390580002233331,0.0381377377018283,0.0371334623351366,0.0360746295694176,0.0350564763904072,0.034110160355397,0.0332137425000796,0.0323271645870178,0.0313739722371001
Lonicera,0.00756440060841186,0.00768552555528995,0.00761320191000172,0.00763298801893876,0.00758169435771343,0.00766609875879001,0.00772375775946305,0.00773726544876001,0.00775255543310233,0.00779864927048227,0.00812684397746139,0.00921001403677587,0.0123902100580231,0.0171178881422915,0.0194442221654109,0.0202696354860968,0.0197330088363748,0.0167031160390451,0.0137902050110963,0.0122876007861261,0.0115696563447639,0.0108998250898478,0.0100091516752105,0.00968424060540856,0.00919627148840274,0.00836775232105534,0.00817619730762748,0.0079842274496632,0.00904048309783708,0.00993964875327547,0.0191960419702341,0.0404236237291519,0.0638534417312944,0.0839011002712926,0.0962409034257237,0.102113258307929,0.104247424928066,0.104926848091047,0.105190307295843,0.10547964489791,0.105794838947804,0.106105489462298,0.106367653649758,0.10656677902724,0.106722334753674,0.106881358492635,0.107040250534917,0.10722908162205,0.107428404544549,0.107654988679441,0.107897530061845,0.108118034200092,0.108309126080202,0.108338823681142,0.10821779443385,0.107815197688506,0.107170476600239,0.106928154712298,0.106960376499572,0.107194072255088,0.107487711948645,0.107853631169102,0.108228966702053,0.108531122780802,0.108793682058297,0.108992258699619,0.109128828154942,0.109178763145436,0.109180475202253,0.109107712787532,0.108972087158403,0.108795130721757,0.108552896631602,0.107992241922938,0.106554158095576,0.104591241056028,0.103307286241086,0.102844174872096,0.102629399539352,0.102439756322703,0.102418092219135,0.102620839255267,0.103004383881161,0.103432880973224,0.103772307211911,0.104041714716674,0.104207696430134,0.104217266388752,0.104054401496676,0.103698535122657,0.103056645512971,0.102034437846009,0.100544575274657,0.0985790682004373,0.0963166948640442,0.0941024347140971,0.0919358707111152,0.0889493851389295,0.0831709738871942,0.0727214570542682,0.0598280098443433,0.0494359127631249,0.0435446506278157,0.0408112685116279,0.0398329663222421,0.0397980118288956,0.0403663883527938,0.0419200908889167,0.0445617901676111,0.047743621422613,0.0511020557281745,0.0544687693649074,0.0577170723233004,0.0607519761792368,0.063530051758126,0.0660604322246032,0.0683231216330241,0.0703279357758059,0.072133826476013,0.0737482741049688,0.0751639036486923,0.0764024889579842,0.0773998279022079,0.0781866716557299,0.0789278166619067,0.079459015213541,0.0796354229140279,0.0795674674280621,0.0792020310954246,0.0783634085979125,0.0773138080218784,0.0762448480341447,0.0751693032124997,0.0742965273764336,0.0733698656495258,0.0721578830692361,0.070810187062032,0.0696911603871252,0.0689090138151267,0.0686315947624385,0.0687405298647798,0.0689012656605576,0.0689186276726373,0.0685201574232109,0.0673243735343433,0.0645109615417408,0.0588088992442638,0.0488057112336324,0.0349289924796632,0.0216790577263865,0.013699507703745,0.0107442627785798,0.00987658470143347,0.00980197326534995,0.0101813165477139,0.0109352367901622,0.0119970043833088,0.0133325680535256,0.0149240453673592,0.0167440517565277,0.0187155203003821,0.020746599150692,0.0227556188073986,0.0246737677561275,0.0264372850501146,0.0280852209493992,0.0297420266199625,0.0315124887187815,0.0332656919679186,0.034951036308654,0.0365467347205193,0.0380904305040414,0.0395909144124922,0.0409435139260156,0.0419434736341361,0.0426896670129783,0.0431819974849781,0.043544999624013,0.0439575219090064,0.0444445845138771,0.0448930160931341,0.0451699456731682,0.0451008115019322,0.0448252515673517,0.0440756274900417,0.0428747315751142,0.0413031599947003,0.0394523234131585,0.0378797289885438,0.0364765360011343,0.0349518177089448,0.0335021862778473,0.0327838006526131,0.0317519527888042,0.0304564569549606,0.0291140683238891,0.0279207449679597,0.0266909712639137,0.0253519218021187,0.0239957851353125,0.0225177434383042
Inga_alba,0.0122118435845993,0.0116611226339311,0.0113136184979294,0.0111059181702199,0.0109823827223642,0.010906798219675,0.0109128895498763,0.0110040709561006,0.0109925795598515,0.0108258286934422,0.0111830873649417,0.0127217313677707,0.0152796783073272,0.0183176624794252,0.0206071710028818,0.0210584380054276,0.0198259734043439,0.0175146365093587,0.0152864106415009,0.0140942254663717,0.0134976820937784,0.0128768762902712,0.0122872211901942,0.0118930986883845,0.0116194655030939,0.0113658471695453,0.0111694669332525,0.0111588500616666,0.0116900574271794,0.0139505633674183,0.0222259907241367,0.0395505590037971,0.0608547469563602,0.0799110190455149,0.0939636744237772,0.101850585860986,0.105312203770462,0.106566756206535,0.106840849212475,0.106944500781283,0.107012825067369,0.107028229571119,0.107037186602311,0.107087324999618,0.107167166003624,0.107251496445694,0.107319697244984,0.107357449782854,0.107371123460073,0.107368012730089,0.107338475881562,0.107274889072403,0.107194376804913,0.107086444068738,0.106805176374267,0.106271000266593,0.105805042416213,0.105693365567235,0.105680992421394,0.105475255284004,0.105173916779093,0.104952307858897,0.104905616320337,0.105062454304377,0.105265208629666,0.105356808427929,0.105368746547035,0.105361906107873,0.105326181817208,0.105233710212796,0.105051383247011,0.104724987494863,0.104211615600673,0.10353450236423099,0.102746735362139,0.101954504137456,0.101265337874338,0.100738989427978,0.100409392069794,0.100254892494304,0.100239325154302,0.100324061393842,0.100470310992044,0.100640964362406,0.100799343232334,0.100908687633398,0.10093422557919,0.100849438414515,0.100625384205312,0.100215119692658,0.0995688029575861,0.098642738390281,0.0974134627838457,0.0959319827770344,0.0942081020653045,0.0920121750212058,0.0890265250217164,0.084820518457628,0.0790973788555519,0.0722085761819948,0.0647812387958102,0.0578967420251748,0.0525680719353319,0.0490803517632423,0.0474329470512606,0.0472100494725412,0.0479588001741309,0.0494932881176073,0.0516728424976645,0.0542707818563774,0.057054758334249,0.0598557414244847,0.0625383869953093,0.0650387841713093,0.0673181359890444,0.0693666941297805,0.0711874781665885,0.0728055470060954,0.0742493006048242,0.07553826691123,0.0766862778724038,0.0776930051327131,0.0785483338607537,0.0792171218784247,0.0796657040012749,0.0798912657953817,0.0798997095752037,0.0797022238971926,0.0793139843623849,0.0787622125459829,0.0780801250095899,0.0773116211238503,0.076498878462611,0.0756555825764315,0.0747850259004153,0.0738862247301251,0.0729697879348186,0.072116792331159807,0.0714195691014397,0.0709031462213644,0.0705699396628411,0.0703712211069193,0.0699820372209076,0.0690616538389517,0.0676869929472618,0.0659378411077645,0.0631493532939233,0.0585816910659756,0.0524449091601737,0.0452697238826848,0.0375920724203011,0.0299780463374528,0.0231478143623793,0.0178266630747582,0.0143945420980068,0.0129888162190011,0.0130973271521387,0.0139747689386943,0.0153004820147,0.0169479636321762,0.0188153675988102,0.0208117650032132,0.022848266580772,0.0248417317272571,0.026744913522434,0.0285303608823907,0.0301981225225124,0.0317627183574498,0.0332548037074137,0.0347065174206131,0.0361077655223853,0.0374309199547042,0.0386586849757848,0.039776994436276,0.0407611766326194,0.0415863971105567,0.0422618367409317,0.0428143183357194,0.0432883648598019,0.0437320582371002,0.0441613944487318,0.0445670400143652,0.0448587392148939,0.0449118281009343,0.0446150092048293,0.043883126371077,0.0427794281338758,0.041433897105068,0.0399785406823945,0.0385401162158899,0.0372009665712192,0.0360096006651813,0.0349115579683157,0.0338167590294742,0.0327124451238778,0.0316149686876079,0.0304991661781332,0.0293273970213762,0.028107809715526,0.0268596747661186,0.0255325634365895
Annona_andicola,0.0115493140530528,0.011007158292259,0.0106484275398432,0.010446585324174,0.0103542562892456,0.0103263592338602,0.0103478510987447,0.0103958256432911,0.0103858813981165,0.010310155181886,0.0105283885791222,0.0114059848310613,0.0129633745015675,0.0149737922470437,0.0165666700790576,0.0169306028679999,0.0161346686411278,0.0145765416675645,0.0130878312575916,0.0123541025627212,0.0120428526733401,0.0116979526878189,0.0113868668743294,0.0112409224072409,0.011123304915912,0.0109229869445062,0.0109002655488901,0.0112987643512912,0.0119241053429604,0.013466601491715,0.0205933354564355,0.0369710939539159,0.0582887497028322,0.07873727883887,0.0944940059329723,0.103288016800434,0.107069280720608,0.108509264744607,0.10894479277575,0.109207397278649,0.109442524261986,0.109636549196031,0.109825901082533,0.110048732758553,0.110299872718142,0.110560109543618,0.110797396513375,0.110986478401574,0.111141852040152,0.111278886563256,0.111376563641485,0.11141384417634,0.111405848072764,0.111334423137184,0.111012232085819,0.1103374855586,0.109719667135022,0.109546390532074,0.109606350924344,0.109613163189209,0.109579060326685,0.109591708708705,0.109742201608737,0.110073551833289,0.110433418032412,0.110665388112519,0.110792183469226,0.11086618377323,0.110879019077152,0.110807137221368,0.110614150742332,0.110212081731607,0.109527158345291,0.108593836520612,0.107492596520835,0.106379538903046,0.105412488059646,0.104680501892282,0.104234111621735,0.104038342083273,0.104037843624868,0.104181129647131,0.104418001234885,0.104699547157163,0.104975817727991,0.105191484064443,0.105291653434696,0.105228453062795,0.104950562502151,0.104385642976777,0.103461895707289,0.102130596384623,0.100376209721833,0.0982932351248164,0.0959187662065268,0.0929509448646923,0.0889841298033539,0.0835368309726308,0.0763063802753436,0.0677806023369333,0.0587617036525317,0.0505184643993893,0.0442105418254086,0.0400946316244818,0.0380948538890368,0.0377080356285868,0.03840842161,0.0400072456354004,0.0423730517619976,0.0452666443397259,0.0484368356400657,0.0516922093279558,0.0548746003977516,0.0578991047678453,0.0607095461760225,0.0632914444056255,0.0656434743880617,0.0677752439090823,0.0696972372104673,0.0714125987339864,0.0729286392029093,0.0742770522641375,0.0754804139295857,0.0765005090548905,0.0772896102477976,0.0778231476627734,0.0780841529449565,0.0780661045968848,0.0777719310616862,0.0772367113495944,0.0765064697866472,0.0756280406937902,0.074642692273116,0.073559812157914,0.0723819964857088,0.0711329635689261,0.0698592777302088,0.068692324297407,0.0677712977800448,0.0671235510830824,0.0667386581182207,0.0665465231722928,0.0661538833330574,0.0651446712162563,0.0635670773650778,0.0614931913263078,0.0582787016121566,0.0532329463339236,0.0467186225190894,0.0394239558409013,0.0318804213426856,0.0245972376923057,0.0182490972096295,0.013502437951033,0.0105511012517163,0.00931737890021723,0.00928126351188365,0.00978415736566395,0.0106040628726021,0.0117101815340153,0.0130363945040422,0.0145037168946317,0.0160579974308384,0.0176571849154923,0.0192661878768996,0.0208537301270727,0.0223938295216645,0.023868824017867,0.0253049761428798,0.0267428562570292,0.0281833325087032,0.029611278762228,0.031025056335598,0.0324233941598812,0.0337628204314539,0.0349839002162806,0.0360489708280632,0.0369370679370622,0.037678209123793,0.0383190480180297,0.0388605441522012,0.0392813780449549,0.0395471643740034,0.0396104042071951,0.0393696425669746,0.0387190214265449,0.0376986936873179,0.0364167189007118,0.0349994085033982,0.0335707581773767,0.0321783104699096,0.0308336254621668,0.0295355027001571,0.0282770115351444,0.0270505567071865,0.0258453569763708,0.0246291454686303,0.0233677320912198,0.0220838008553751,0.0208173127560223,0.0195474496778874
Guadua_sarcocarpa,0.0137914179354073,0.0133069801552366,0.0129922832918137,0.0128039444242341,0.0126688076682968,0.012536147699686,0.0124747499190262,0.0125242024311079,0.0124878312253881,0.012297102854177,0.0126323127356897,0.0141545696222839,0.0166994157353015,0.0197180323461789,0.0219497392048062,0.0222926763928285,0.0209921245908769,0.0187264220827669,0.0165590262106014,0.015345688366749,0.0147262440813096,0.0141633834758224,0.0136270634124605,0.0131986084494855,0.0128975021972845,0.012727220256602,0.0126890336400079,0.0128761379382097,0.0137516226443198,0.0164598309906477,0.0245002587580035,0.0403709045606966,0.0602086078018948,0.0789989876870997,0.0934838068675037,0.101709372800342,0.105184231183513,0.106109708300849,0.105996127018267,0.105921553448895,0.105925670179874,0.105846147535008,0.105750562890585,0.105731981361685,0.105755152033315,0.105764577772551,0.10575227257121,0.105721948235912,0.105676686690941,0.105617050331241,0.105533973350339,0.105422349202156,0.105302401608825,0.105168686587303,0.104888208981592,0.104389274684426,0.103973057435399,0.103890587841034,0.103819523616103,0.103423440106017,0.102883226020074,0.102468336023111,0.102285197734044,0.102349625698653,0.102477964224526,0.102491146761978,0.1024283609906,0.102362628269723,0.10228425291054,0.102162865586156,0.101967557070534,0.101664943599887,0.101230189813556,0.100674791064166,0.100031703695345,0.0993834872846482,0.098814321107066,0.0983656649177573,0.09805875474975,0.0978772361581168,0.0977945865973707,0.0977817639926823,0.0978106710927255,0.097859959385484,0.0979085953001092,0.0979300787869117,0.097897324905462,0.097785970706852,0.0975691337128314,0.0972070413530684,0.0966589537379302,0.0958932867674473,0.0948945633328029,0.0937024885169356,0.0923212015466221,0.0905572835532464,0.0881368481998233,0.0846617198670808,0.079839138243764,0.0739228109363221,0.0674118387108243,0.0612408319784726,0.0563080974321429,0.0529314444538277,0.0511853903734048,0.0507518018693949,0.0512639749435067,0.0525535847894575,0.0544821765211493,0.0568323844933156,0.059381983968387,0.0619682493441279,0.0644591077922477,0.0667856321885965,0.0689024485092156,0.0707952246813908,0.0724630586236345,0.0739276700286251,0.0752159143796556,0.0763524470710041,0.0773576492953858,0.0782369200442486,0.0789871998891054,0.0795862629818296,0.0800129407767863,0.0802690779293871,0.0803611982209644,0.0802902689708195,0.080059304615844,0.0796922181889918,0.079218681647428,0.0786608308560884,0.078034210411183,0.0773319815902113,0.076543773830434,0.0756811724676661,0.0747748392741715,0.0739190316423087,0.0732156555356543,0.0726916834156494,0.0723489149461099,0.0721371620023692,0.0717253539296915,0.0707757838130193,0.0694260224536012,0.0678241776843277,0.0653099910939941,0.0611178047104366,0.0553834009189865,0.0485505565704317,0.0410879333669745,0.0335117405787499,0.0265505034894499,0.0209657516424445,0.0172349421469206,0.0156084959732834,0.0155994684096668,0.0164472515655324,0.0178076779576816,0.0195274254522753,0.021479912220283,0.0235534533748685,0.0256608732007887,0.0277303583630491,0.0297226514450852,0.0316147999845046,0.0333967348622574,0.0350690994581577,0.0366693245299969,0.0382448717117603,0.0397956645177357,0.0412999495115482,0.0427333884896673,0.0440701202830582,0.0452811838017632,0.0463358272903278,0.047200223817752,0.0478489148897799,0.0483284375631114,0.0487105916752623,0.0490154974676947,0.049233295032277,0.0493041230513323,0.0491483464010061,0.0487053591527176,0.0479381624679911,0.0469208912481439,0.0457724065394779,0.0445742848531891,0.0433836385204757,0.0422009287051905,0.0410043749760014,0.0397950616303574,0.0385824841444672,0.0373621613554293,0.0361251691802964,0.034876157500453,0.0336208568954048,0.0323279703115612,0.0309556002255396,0.0295062045281967
Picea_pungens,0.00756384857467354,0.00774950455058017,0.00830992425201789,0.00912732515404427,0.00977925614150635,0.0103679574714611,0.010883324440609,0.011011997681539,0.0111861887963266,0.0114033818137006,0.0122872567019517,0.0148446423001448,0.0203820799596498,0.0265006999993306,0.0290096807261593,0.0303077175323361,0.0299994745423594,0.0264734899275543,0.0227311162186588,0.0206206074660847,0.0197122765515983,0.0182049850952699,0.016604934216894,0.0161672467759182,0.0152760746819452,0.0134602326058399,0.0121449978934716,0.0108875927814303,0.0113835133110967,0.0139509806736338,0.0290325145043536,0.0549490942394588,0.0815285879694639,0.103032281184014,0.11608030874752,0.122708860421784,0.125445232191325,0.126485117747962,0.126963066859385,0.127310108509379,0.127625037062601,0.127846936285651,0.128059660043466,0.128109316430258,0.128170073441731,0.128341450099403,0.128466006228642,0.128512502077848,0.128482205670597,0.128345167990328,0.128121285634357,0.12781793585768,0.12746794183269,0.126691577033783,0.125473571235872,0.123335057747445,0.12042685755956,0.119066242538579,0.118847934642476,0.119484080765885,0.120502665617527,0.121713005397657,0.122947777781516,0.124030680167338,0.124911173857745,0.125557947973771,0.12595779502606,0.126147243913835,0.126118116973076,0.125793976530763,0.125227863131535,0.124455607775601,0.123302226421132,0.120809893941793,0.115417033947829,0.108681173175766,0.104533998394394,0.103150074773449,0.102489465602371,0.101803850443176,0.101586719896952,0.102109321918856,0.103253770382526,0.104630424607576,0.105813226550865,0.106708252426213,0.107251513608281,0.107343638508561,0.106950203185238,0.105946984495494,0.104146206274813,0.101264090356733,0.097101966161318,0.0917877921308478,0.0859720018226712,0.0806110584595782,0.0757445454255944,0.0699614999696956,0.0606612972525953,0.0473133627854656,0.0344760513027253,0.0262311930654303,0.0222785454689026,0.020658101221093,0.0202103263214061,0.0203071366928046,0.0207043479448521,0.0216410356318112,0.0232634289571174,0.0253261388457151,0.0276243214516953,0.0300575609266746,0.0325286146883237,0.034931273098542,0.0372359402350155,0.0394723860203026,0.0416133972569231,0.0436314643333747,0.0455311534016016,0.0473779755064534,0.049222448324237,0.0510026684711131,0.0525882107874188,0.0539089387175896,0.0549773279026027,0.0556049169105335,0.0555827229574332,0.0552442528732517,0.0548424502786197,0.0540440549919035,0.0528626811331064,0.0513834552404689,0.049797462699377,0.0485940770737603,0.0475158273417928,0.0460685909362592,0.0445073305308487,0.0432314812205816,0.0423250889933142,0.0419201118544704,0.0419359376589956,0.0420653113870494,0.0420323157328591,0.0416497129522084,0.040552428766087,0.0380047867718502,0.0331821629483614,0.0259417365580834,0.0179245871169745,0.0118943802159628,0.00883103740244392,0.00777051589258305,0.00747352300925209,0.00748137147378266,0.00767295672302657,0.00799754446202553,0.00842866471211533,0.00896048890353206,0.00958245484774464,0.0103039891159297,0.011086337046175,0.0118844276177813,0.0126517433056344,0.0133374569159883,0.013927875718279,0.0144513342320777,0.0149316542845631,0.0154130410221538,0.0159054032257989,0.0164249774430562,0.0169743112310238,0.0175554195562479,0.0181439248917725,0.0187038113168592,0.0192273372210205,0.0197407202035988,0.0202508250540804,0.0207392837296875,0.0212139384009039,0.0216141459649658,0.0219520399534563,0.0221722568659243,0.0221942189117925,0.021884860526653,0.0211738061827181,0.0200724878467218,0.0188031711207897,0.0176582462026731,0.0169111803005325,0.0164941641806459,0.0158858999232124,0.0152405436941289,0.0149808311166845,0.0145450873710445,0.0140515654636079,0.0135760891429981,0.0132254278586886,0.0128285172146224,0.0123810275743236,0.0119773588176263,0.011575510383977
Cornus_florida,0.00694353998415392,0.00682940250921179,0.00669921728572733,0.00654386937327836,0.00649918374880393,0.00655097248055326,0.00663351798203658,0.00661073672863127,0.00665491973981221,0.00675436540401458,0.00727212299665902,0.00914575822181008,0.0142466964062603,0.0210101133524274,0.024097442228092,0.0250483921795077,0.0243967696746252,0.0203636272659508,0.0163308415312506,0.014109365209657,0.0130760886356874,0.0119896580146782,0.010628959499884,0.0102362435880209,0.00921508030033802,0.00775826099957142,0.00744515411508782,0.00709379563176478,0.00857682927410615,0.0103346312663487,0.0237900490341763,0.0453958723375585,0.0665543667903183,0.0849444890253942,0.0963777755991465,0.101436914292623,0.102820559740525,0.102917406224524,0.102744803806307,0.102698348684162,0.102718132201275,0.102761325615062,0.102796459919594,0.102815918178549,0.102823312885669,0.102818667624222,0.102800315621466,0.102778940953087,0.10273997481347,0.102696405013387,0.102646295578818,0.102592884145685,0.102530568445219,0.102397263861471,0.102201249022885,0.101858011186245,0.1014198322529,0.101197413895767,0.101130097480008,0.101174618092585,0.101257542579342,0.101404997916209,0.101551241350603,0.101687478038865,0.101783704278643,0.101832464699977,0.10187056934265,0.101894232503635,0.101870060806048,0.101799822690093,0.101686679873393,0.101534077568001,0.101325550924561,0.100949699607263,0.100106026565879,0.0989615718106858,0.0981970097629853,0.0978960167835101,0.0977449586428049,0.0975971731945192,0.0975452803046327,0.097601679459518,0.0977366648672896,0.0978822247573748,0.0980004188760997,0.0980875923092496,0.0981262210559028,0.0980869264233269,0.0979546116076649,0.0977038367795648,0.0973014560733872,0.0966925883080136,0.0957947707191249,0.0945791239758097,0.0931538566654334,0.0917611842409757,0.0904024693898158,0.0885338470055005,0.0847607946872707,0.0774470374476178,0.0676681588313503,0.0590772740480285,0.0537208555726049,0.0509222922718759,0.0496623922032849,0.0493311882880099,0.0496591726635146,0.0509496967843115,0.0532246166473092,0.0559627986958372,0.0588276435765264,0.0616527944604007,0.0643326421742681,0.0667878773329417,0.0689929132377715,0.0709666732202137,0.0727072240937654,0.0742115583707562,0.0755165452286205,0.0766676066613579,0.0776885419968126,0.0785672461591692,0.0793024657047604,0.0799157191453187,0.0803997790629602,0.0807200793014981,0.0808643067143921,0.0809358961420285,0.0808274459408246,0.0804227258509385,0.0798822631039707,0.0792677345173288,0.0786220798708986,0.0779567964318104,0.0772380626012829,0.076310713166855,0.0752407002906868,0.0743260915302096,0.0736939664191787,0.0733669382193923,0.0733227802199159,0.0734268432772446,0.0734416495648056,0.0731647102938024,0.0723045814759654,0.0701985791831208,0.0657576304978756,0.0574761382337742,0.0449109037331021,0.0311652527375382,0.0213431739443712,0.0168834233091922,0.015288188498479,0.0150133399915889,0.0155835337773854,0.016755230403388,0.0183277957005244,0.0202053088159671,0.0223231326669056,0.0246103584442112,0.02698728307016,0.0293501135059046,0.0316240669749257,0.0337539043420418,0.0356785640534887,0.0374357964250622,0.0391571450271787,0.0409014275929935,0.0425996948483436,0.0442137579437024,0.0457127041972749,0.047141925920143,0.0484741818619537,0.0496356179759637,0.050572477951414,0.0512904238948263,0.0517834941747389,0.0521155287101195,0.0524738558385304,0.0528704631610446,0.0532353043342105,0.053505183132977,0.0535839436062032,0.0533862721403338,0.0527286653066539,0.0517037644840243,0.0504511178385686,0.049070970053686,0.0478488977860782,0.0466199920830364,0.0452215901670997,0.0438358373431711,0.0428840042311941,0.0417718276479105,0.0404347745746024,0.0390633441784756,0.0378119734524274,0.036520975554244,0.0351264966506003,0.0336243099240414,0.0320215536804792
